2001034	Delta(2950)-	2.95	0.5	16	1	0	0	0	1.5	-1	2
5000127	2	0.033809777	221	211	0	0	0
5000127	2	0.026779616	9000211	111	0	0	0
5000127	2	0.009471079	20223	211	0	0	0
5000127	2	0.006395991	113	211	0	0	0
5000127	2	0.006395991	333	211	0	0	0
5000127	3	0.006395991	-213	211	211	0	0
5000127	3	0.006395991	20223	211	111	0	0
5000127	2	0.006314053	-2112	2212	0	0	0
5000127	2	0.006314053	323	-311	0	0	0
5000127	2	0.00473554	10113	211	0	0	0
5000127	2	0.00473554	10213	111	0	0	0
5000127	2	0.003396377	223	213	0	0	0
5000127	2	0.00250705	9000111	211	0	0	0
5000127	2	0.00250705	9000211	221	0	0	0
5000127	2	0.00250705	9010221	211	0	0	0
5000127	2	0.00250705	9020221	211	0	0	0
5000127	2	0.002391815	-313	321	0	0	0
5000127	2	0.002391815	-311	321	0	0	0
5000127	2	0.002391815	331	211	0	0	0
5000127	2	0.002391815	10221	211	0	0	0
5000127	2	0.001001677	213	221	0	0	0
5000127	2	0.000947108	213	111	0	0	0
5000127	3	0.000456857	-211	211	211	0	0
5000127	3	0.000456857	113	211	111	0	0
5000127	3	0.000456857	211	111	111	0	0
5000127	2	0.000236777	215	221	0	0	0
5000127	2	0.000236777	223	211	0	0	0
5000054	f(2092)9(0)	2.092	0	9	0	0	0	0	0	0	38
5000054	2	0.7	5000030	22	0	0	0
5000054	2	0.0430368749	113	111	0	0	0
5000054	2	0.0309434709	-9000211	211	0	0	0
5000054	4	0.0303771749	-211	211	111	111	0
5000054	2	0.0257469479	100111	111	0	0	0
5000054	2	0.0242132359	-10213	211	0	0	0
5000054	2	0.0226811179	-2212	2212	0	0	0
5000054	2	0.013675637	-213	213	0	0	0
5000054	2	0.011844406	-100211	211	0	0	0
5000054	2	0.011385203	-321	321	0	0	0
5000054	2	0.011247635	323	-321	0	0	0
5000054	2	0.010719315	-20213	211	0	0	0
5000054	2	0.007329417	-313	311	0	0	0
5000054	2	0.00708814	20213	-211	0	0	0
5000054	2	0.004273637	-215	211	0	0	0
5000054	2	0.004273637	213	-211	0	0	0
5000054	2	0.003865101	113	113	0	0	0
5000054	2	0.003865101	20113	111	0	0	0
5000054	2	0.003824443	100211	-211	0	0	0
5000054	2	0.003780406	215	-211	0	0	0
5000054	2	0.003623051	-323	321	0	0	0
5000054	2	0.002940324	-311	311	0	0	0
5000054	2	0.002298768	10113	111	0	0	0
5000054	2	0.002268244	221	221	0	0	0
5000054	2	0.001587678	111	111	0	0	0
5000054	2	0.001515187	-313	313	0	0	0
5000054	2	0.001515187	331	221	0	0	0
5000054	2	0.001446963	223	223	0	0	0
5000054	2	0.001405331	-213	211	0	0	0
5000054	4	0.001405331	-211	-211	211	211	0
5000054	2	0.001385969	-211	211	0	0	0
5000054	2	0.001275958	223	221	0	0	0
5000054	2	0.001275958	225	221	0	0	0
5000054	2	0.000753057	-323	323	0	0	0
5000054	2	0.000753057	313	-311	0	0	0
5000054	2	0.000131737	-2112	2112	0	0	0
5000054	2	0.000131737	115	111	0	0	0
5000054	2	0.000115563	10213	-211	0	0	0
-5000127	Anti-a(2092)9(1)	2.092	0	9	0	0	0	0	1	-1	31
-5000127	2	0.7	-5000109	22	0	0	0
-5000127	2	0.066985071	-211	111	0	0	0
-5000127	2	0.045685652	225	-211	0	0	0
-5000127	3	0.042800908	-213	111	111	0	0
-5000127	2	0.033809777	221	-211	0	0	0
-5000127	2	0.026779616	-9000211	111	0	0	0
-5000127	2	0.009471079	20223	-211	0	0	0
-5000127	2	0.006395991	113	-211	0	0	0
-5000127	2	0.006395991	333	-211	0	0	0
-5000127	3	0.006395991	213	-211	-211	0	0
-5000127	3	0.006395991	20223	-211	111	0	0
-5000127	2	0.006314053	-323	311	0	0	0
-5000127	2	0.006314053	2112	-2212	0	0	0
-5000127	2	0.00473554	-10213	111	0	0	0
-5000127	2	0.00473554	10113	-211	0	0	0
-5000127	2	0.003396377	223	-213	0	0	0
-5000127	2	0.00250705	-9000211	221	0	0	0
-5000127	2	0.00250705	9000111	-211	0	0	0
-5000127	2	0.00250705	9010221	-211	0	0	0
-5000127	2	0.00250705	9020221	-211	0	0	0
-5000127	2	0.002391815	311	-321	0	0	0
-5000127	2	0.002391815	313	-321	0	0	0
-5000127	2	0.002391815	331	-211	0	0	0
-5000127	2	0.002391815	10221	-211	0	0	0
-5000127	2	0.001001677	-213	221	0	0	0
-5000127	2	0.000947108	-213	111	0	0	0
-5000127	3	0.000456857	-211	-211	211	0	0
-5000127	3	0.000456857	-211	111	111	0	0
-5000127	3	0.000456857	113	-211	111	0	0
-5000127	2	0.000236777	-215	221	0	0	0
-5000127	2	0.000236777	223	-211	0	0	0
5000110	a(2091)5(0)	2.091	0	5	0	0	0	0	1	0	23
5000110	2	0.7	2000062	22	0	0	0
5000110	2	0.085074199	10213	-211	0	0	0
5000110	2	0.043274051	313	-311	0	0	0
5000110	2	0.033710724	-10213	211	0	0	0
5000110	2	0.033079913	20223	111	0	0	0
5000110	2	0.012813034	-321	321	0	0	0
5000110	2	0.011236908	-211	211	0	0	0
5000110	2	0.011236908	113	111	0	0	0
5000110	2	0.00865481	-313	311	0	0	0
5000110	2	0.00865481	-213	211	0	0	0
5000110	2	0.00865481	115	221	0	0	0
5000110	2	0.00865481	10221	111	0	0	0
5000110	2	0.007052526	10113	111	0	0	0
5000110	2	0.005948951	-2212	2212	0	0	0
5000110	2	0.005948951	213	-211	0	0	0
5000110	2	0.005948951	221	111	0	0	0
5000110	2	0.00416584	113	221	0	0	0
5000110	2	0.002349664	-9000211	211	0	0	0
5000110	2	0.001685536	111	111	0	0	0
5000110	2	0.000463651	-311	311	0	0	0
5000110	2	0.000463651	223	111	0	0	0
5000110	2	0.000463651	223	113	0	0	0
5000110	2	0.000463651	225	111	0	0	0
5000109	a(2091)5(1)	2.091	0	5	0	0	0	0	1	1	31
5000109	2	0.7	2000061	22	0	0	0
5000109	2	0.0669611267	211	111	0	0	0
5000109	2	0.0456673415	225	211	0	0	0
5000109	3	0.0427941534	213	111	111	0	0
5000109	2	0.0338238653	221	211	0	0	0
5000109	2	0.0267944373	9000211	111	0	0	0
5000109	2	0.0094751801	20223	211	0	0	0
5000109	2	0.0063934281	113	211	0	0	0
5000109	2	0.0063934281	333	211	0	0	0
5000109	3	0.0063934281	-213	211	211	0	0
5000109	3	0.0063934281	20223	211	111	0	0
5000109	2	0.0063167861	-2112	2212	0	0	0
5000109	2	0.0063167861	323	-311	0	0	0
5000109	2	0.00473759	10113	211	0	0	0
5000109	2	0.00473759	10213	111	0	0	0
5000109	2	0.003399395	223	213	0	0	0
5000109	2	0.002508136	9000111	211	0	0	0
5000109	2	0.002508136	9000211	221	0	0	0
5000109	2	0.002508136	9010221	211	0	0	0
5000109	2	0.002508136	9020221	211	0	0	0
5000109	2	0.00239394	-313	321	0	0	0
5000109	2	0.00239394	-311	321	0	0	0
5000109	2	0.00239394	331	211	0	0	0
5000109	2	0.00239394	10221	211	0	0	0
5000109	2	0.001002437	213	221	0	0	0
5000109	2	0.000947518	213	111	0	0	0
5000109	3	0.000456673	-211	211	211	0	0
5000109	3	0.000456673	113	211	111	0	0
5000109	3	0.000456673	211	111	111	0	0
5000109	2	0.000236879	215	221	0	0	0
5000109	2	0.000236879	223	211	0	0	0
5000030	f(2091)5(0)	2.091	0	5	0	0	0	0	0	0	38
5000030	2	0.7	5000003	22	0	0	0
5000030	2	0.0430226711	113	111	0	0	0
5000030	2	0.0309466771	-9000211	211	0	0	0
5000030	4	0.0303794601	-211	211	111	111	0
5000030	2	0.0257369811	100111	111	0	0	0
5000030	2	0.0242063181	-10213	211	0	0	0
5000030	2	0.0226557011	-2212	2212	0	0	0
5000030	2	0.013664667	-213	213	0	0	0
5000030	2	0.0118344	-100211	211	0	0	0
5000030	2	0.011375348	-321	321	0	0	0
5000030	2	0.011246384	323	-321	0	0	0
5000030	2	0.010710095	-20213	211	0	0	0
5000030	2	0.007340012	-313	311	0	0	0
5000030	2	0.007081789	20213	-211	0	0	0
5000030	2	0.004270209	-215	211	0	0	0
5000030	2	0.004270209	213	-211	0	0	0
5000030	2	0.003875491	113	113	0	0	0
5000030	2	0.003875491	20113	111	0	0	0
5000030	2	0.003835019	100211	-211	0	0	0
5000030	2	0.003780381	215	-211	0	0	0
5000030	2	0.00362247	-323	321	0	0	0
5000030	2	0.002959982	-311	311	0	0	0
5000030	2	0.002302838	10113	111	0	0	0
5000030	2	0.002268228	221	221	0	0	0
5000030	2	0.001585899	111	111	0	0	0
5000030	2	0.001515177	-313	313	0	0	0
5000030	2	0.001515177	331	221	0	0	0
5000030	2	0.001446244	223	223	0	0	0
5000030	2	0.001415114	-213	211	0	0	0
5000030	4	0.001415114	-211	-211	211	211	0
5000030	2	0.001388224	-211	211	0	0	0
5000030	2	0.001275325	223	221	0	0	0
5000030	2	0.001275325	225	221	0	0	0
5000030	2	0.000753052	-323	323	0	0	0
5000030	2	0.000753052	313	-311	0	0	0
5000030	2	0.000139156	-2112	2112	0	0	0
5000030	2	0.000139156	115	111	0	0	0
5000030	2	0.000123163	10213	-211	0	0	0
-5000109	Anti-a(2091)5(1)	2.091	0	5	0	0	0	0	1	-1	31
-5000109	2	0.7	-2000061	22	0	0	0
-5000109	2	0.0669611267	-211	111	0	0	0
-5000109	2	0.0456673415	225	-211	0	0	0
-5000109	3	0.0427941534	-213	111	111	0	0
-5000109	2	0.0338238653	221	-211	0	0	0
-5000109	2	0.0267944373	-9000211	111	0	0	0
-5000109	2	0.0094751801	20223	-211	0	0	0
-5000109	2	0.0063934281	113	-211	0	0	0
-5000109	2	0.0063934281	333	-211	0	0	0
-5000109	3	0.0063934281	213	-211	-211	0	0
-5000109	3	0.0063934281	20223	-211	111	0	0
-5000109	2	0.0063167861	-323	311	0	0	0
-5000109	2	0.0063167861	2112	-2212	0	0	0
-5000109	2	0.00473759	-10213	111	0	0	0
-5000109	2	0.00473759	10113	-211	0	0	0
-5000109	2	0.003399395	223	-213	0	0	0
-5000109	2	0.002508136	-9000211	221	0	0	0
-5000109	2	0.002508136	9000111	-211	0	0	0
-5000109	2	0.002508136	9010221	-211	0	0	0
-5000109	2	0.002508136	9020221	-211	0	0	0
-5000109	2	0.00239394	311	-321	0	0	0
-5000109	2	0.00239394	313	-321	0	0	0
-5000109	2	0.00239394	331	-211	0	0	0
-5000109	2	0.00239394	10221	-211	0	0	0
-5000109	2	0.001002437	-213	221	0	0	0
-5000109	2	0.000947518	-213	111	0	0	0
-5000109	3	0.000456673	-211	-211	211	0	0
-5000109	3	0.000456673	-211	111	111	0	0
-5000109	3	0.000456673	113	-211	111	0	0
-5000109	2	0.000236879	-215	221	0	0	0
-5000109	2	0.000236879	223	-211	0	0	0
5000435	N*(2090)8(1)	2.09	0	8	1	0	0	0	0.5	1	24
5000435	2	0.7	5000392	22	0	0	0
5000435	2	0.075576303	2112	211	0	0	0
5000435	2	0.066512716	2212	111	0	0	0
5000435	3	0.025204934	2212	-211	211	0	0
5000435	3	0.022412275	2212	111	111	0	0
5000435	3	0.019651	2112	211	111	0	0
5000435	2	0.016609372	2212	221	0	0	0
5000435	2	0.009299371	3122	321	0	0	0
5000435	2	0.008192131	2224	-211	0	0	0
5000435	2	0.006592213	2212	223	0	0	0
5000435	2	0.005726561	2112	213	0	0	0
5000435	2	0.005675453	22112	211	0	0	0
5000435	2	0.00563082	2214	111	0	0	0
5000435	2	0.005204376	22212	111	0	0	0
5000435	2	0.003732771	3222	311	0	0	0
5000435	2	0.003261694	3212	321	0	0	0
5000435	2	0.003203829	12116	211	0	0	0
5000435	2	0.003203829	12216	111	0	0	0
5000435	2	0.003068178	2114	211	0	0	0
5000435	2	0.002863823	2212	113	0	0	0
5000435	2	0.002822637	1214	211	0	0	0
5000435	2	0.002822637	2124	111	0	0	0
5000435	2	0.001390941	12112	211	0	0	0
5000435	2	0.001342136	12212	111	0	0	0
5000431	N*(2090)8(0)	2.09	0	8	1	0	0	0	0.5	0	24
5000431	2	0.7	5000386	22	0	0	0
5000431	2	0.0810485195	2212	-211	0	0	0
5000431	2	0.0702544935	2112	111	0	0	0
5000431	3	0.0215067631	2112	-211	211	0	0
5000431	3	0.0207321981	2112	111	111	0	0
5000431	3	0.0200041591	2212	-211	111	0	0
5000431	2	0.0158822901	2112	221	0	0	0
5000431	2	0.0087602441	3122	311	0	0	0
5000431	2	0.0087079611	1114	211	0	0	0
5000431	2	0.006472973	2114	111	0	0	0
5000431	2	0.006079344	2112	223	0	0	0
5000431	2	0.005948417	2212	-213	0	0	0
5000431	2	0.004617583	22212	-211	0	0	0
5000431	2	0.004210102	22112	111	0	0	0
5000431	2	0.003569366	2214	-211	0	0	0
5000431	2	0.003406713	3112	321	0	0	0
5000431	2	0.002999232	3212	311	0	0	0
5000431	2	0.002974772	2112	113	0	0	0
5000431	2	0.002771307	12116	111	0	0	0
5000431	2	0.002771307	12216	-211	0	0	0
5000431	2	0.002441576	1214	111	0	0	0
5000431	2	0.002441576	2124	-211	0	0	0
5000431	2	0.001229743	12212	-211	0	0	0
5000431	2	0.00116936	12112	111	0	0	0
2000062	pi2(2100)0	2.09	0.625	5	0	0	0	0	1	0	7
2000062	2	0.7	9000117	22	0	0	0
2000062	3	0.12	-211	211	111	0	0
2000062	2	0.075	225	111	0	0	0
2000062	3	0.06	111	111	111	0	0
2000062	2	0.015	-213	211	0	0	0
2000062	2	0.015	113	111	0	0	0
2000062	2	0.015	213	-211	0	0	0
2000061	pi2(2100)+	2.09	0.625	5	0	0	0	0	1	1	6
2000061	2	0.7	9000217	22	0	0	0
2000061	3	0.12	-211	211	211	0	0
2000061	2	0.075	225	211	0	0	0
2000061	3	0.06	211	111	111	0	0
2000061	2	0.0225	113	211	0	0	0
2000061	2	0.0225	213	111	0	0	0
-2000061	Anti-pi2(2100)+	2.09	0.625	5	0	0	0	0	1	-1	6
-2000061	2	0.7	-9000217	22	0	0	0
-2000061	3	0.12	-211	-211	211	0	0
-2000061	2	0.075	225	-211	0	0	0
-2000061	3	0.06	-211	111	111	0	0
-2000061	2	0.0225	-213	111	0	0	0
-2000061	2	0.0225	113	-211	0	0	0
-5000431	Anti-N*(2090)8(0)	2.09	0	8	-1	0	0	0	0.5	0	24
-5000431	2	0.7	-5000386	22	0	0	0
-5000431	2	0.0810485195	-2212	211	0	0	0
-5000431	2	0.0702544935	-2112	111	0	0	0
-5000431	3	0.0215067631	-2112	-211	211	0	0
-5000431	3	0.0207321981	-2112	111	111	0	0
-5000431	3	0.0200041591	-2212	211	111	0	0
-5000431	2	0.0158822901	-2112	221	0	0	0
-5000431	2	0.0087602441	-3122	-311	0	0	0
-5000431	2	0.0087079611	-1114	-211	0	0	0
-5000431	2	0.006472973	-2114	111	0	0	0
-5000431	2	0.006079344	-2112	223	0	0	0
-5000431	2	0.005948417	-2212	213	0	0	0
-5000431	2	0.004617583	-22212	211	0	0	0
-5000431	2	0.004210102	-22112	111	0	0	0
-5000431	2	0.003569366	-2214	211	0	0	0
-5000431	2	0.003406713	-3112	-321	0	0	0
-5000431	2	0.002999232	-3212	-311	0	0	0
-5000431	2	0.002974772	-2112	113	0	0	0
-5000431	2	0.002771307	-12216	211	0	0	0
-5000431	2	0.002771307	-12116	111	0	0	0
-5000431	2	0.002441576	-2124	211	0	0	0
-5000431	2	0.002441576	-1214	111	0	0	0
-5000431	2	0.001229743	-12212	211	0	0	0
-5000431	2	0.00116936	-12112	111	0	0	0
-5000435	Anti-N*(2090)8(1)	2.09	0	8	-1	0	0	0	0.5	-1	24
-5000435	2	0.7	-5000392	22	0	0	0
-5000435	2	0.075576303	-2112	-211	0	0	0
-5000435	2	0.066512716	-2212	111	0	0	0
-5000435	3	0.025204934	-2212	-211	211	0	0
-5000435	3	0.022412275	-2212	111	111	0	0
-5000435	3	0.019651	-2112	-211	111	0	0
-5000435	2	0.016609372	-2212	221	0	0	0
-5000435	2	0.009299371	-3122	-321	0	0	0
-5000435	2	0.008192131	-2224	211	0	0	0
-5000435	2	0.006592213	-2212	223	0	0	0
-5000435	2	0.005726561	-2112	-213	0	0	0
-5000435	2	0.005675453	-22112	-211	0	0	0
-5000435	2	0.00563082	-2214	111	0	0	0
-5000435	2	0.005204376	-22212	111	0	0	0
-5000435	2	0.003732771	-3222	-311	0	0	0
-5000435	2	0.003261694	-3212	-321	0	0	0
-5000435	2	0.003203829	-12216	111	0	0	0
-5000435	2	0.003203829	-12116	-211	0	0	0
-5000435	2	0.003068178	-2114	-211	0	0	0
-5000435	2	0.002863823	-2212	113	0	0	0
-5000435	2	0.002822637	-2124	111	0	0	0
-5000435	2	0.002822637	-1214	-211	0	0	0
-5000435	2	0.001390941	-12112	-211	0	0	0
-5000435	2	0.001342136	-12212	111	0	0	0
5000003	etaprime(2085)1(0)	2.085	0	1	0	0	0	0	0	0	38
5000003	2	0.7	5000002	22	0	0	0
5000003	2	0.042937028	113	111	0	0	0
5000003	2	0.030966008	-9000211	211	0	0	0
5000003	4	0.030393235	-211	211	111	111	0
5000003	2	0.025676888	100111	111	0	0	0
5000003	2	0.024164611	-10213	211	0	0	0
5000003	2	0.02250245	-2212	2212	0	0	0
5000003	2	0.013598524	-213	213	0	0	0
5000003	2	0.011774064	-100211	211	0	0	0
5000003	2	0.011315927	-321	321	0	0	0
5000003	2	0.011238846	323	-321	0	0	0
5000003	2	0.010654504	-20213	211	0	0	0
5000003	2	0.007403897	-313	311	0	0	0
5000003	2	0.007043499	20213	-211	0	0	0
5000003	2	0.004249539	-215	211	0	0	0
5000003	2	0.004249539	213	-211	0	0	0
5000003	2	0.003938132	113	113	0	0	0
5000003	2	0.003938132	20113	111	0	0	0
5000003	2	0.003898789	100211	-211	0	0	0
5000003	2	0.003780227	215	-211	0	0	0
5000003	2	0.003618969	-323	321	0	0	0
5000003	2	0.003078506	-311	311	0	0	0
5000003	2	0.002327381	10113	111	0	0	0
5000003	2	0.002268136	221	221	0	0	0
5000003	2	0.001575172	111	111	0	0	0
5000003	2	0.001515115	-313	313	0	0	0
5000003	2	0.001515115	331	221	0	0	0
5000003	2	0.001474104	-213	211	0	0	0
5000003	4	0.001474104	-211	-211	211	211	0
5000003	2	0.001441913	223	223	0	0	0
5000003	2	0.001401821	-211	211	0	0	0
5000003	2	0.001271505	223	221	0	0	0
5000003	2	0.001271505	225	221	0	0	0
5000003	2	0.000753021	-323	323	0	0	0
5000003	2	0.000753021	313	-311	0	0	0
5000003	2	0.000183891	-2112	2112	0	0	0
5000003	2	0.000183891	115	111	0	0	0
5000003	2	0.000168991	10213	-211	0	0	0
5000415	Delta(2080)4(2)	2.08	0	4	1	0	0	0	1.5	2	13
5000415	2	0.7	5000398	22	0	0	0
5000415	2	0.208826308	2212	211	0	0	0
5000415	2	0.028879143	2224	111	0	0	0
5000415	2	0.019706084	2214	211	0	0	0
5000415	2	0.010394754	3222	321	0	0	0
5000415	2	0.009458707	12212	211	0	0	0
5000415	2	0.006254514	2212	213	0	0	0
5000415	2	0.00596122	2224	221	0	0	0
5000415	3	0.00395727	2112	211	211	0	0
5000415	3	0.00395727	2212	211	111	0	0
5000415	2	0.00159548	12216	211	0	0	0
5000415	2	0.000730573	2124	211	0	0	0
5000415	2	0.000278677	9000211	2212	0	0	0
5000413	Delta(2080)4(1)	2.08	0	4	1	0	0	0	1.5	1	22
5000413	2	0.7	5000397	22	0	0	0
5000413	2	0.1119690086	2212	111	0	0	0
5000413	2	0.0953497387	2112	211	0	0	0
5000413	2	0.0264150389	2114	211	0	0	0
5000413	2	0.0200817109	2224	-211	0	0	0
5000413	2	0.006273264	12212	111	0	0	0
5000413	2	0.005742761	3212	321	0	0	0
5000413	2	0.00511683	12112	211	0	0	0
5000413	2	0.00473109	2214	221	0	0	0
5000413	2	0.004245934	2214	111	0	0	0
5000413	2	0.004101871	3222	311	0	0	0
5000413	3	0.003196314	2212	111	111	0	0
5000413	3	0.00316699	2112	211	111	0	0
5000413	3	0.00316699	2212	-211	211	0	0
5000413	2	0.002544527	2212	113	0	0	0
5000413	2	0.001546839	2112	213	0	0	0
5000413	2	0.000626294	12116	211	0	0	0
5000413	2	0.000626294	12216	111	0	0	0
5000413	2	0.00043986	1214	211	0	0	0
5000413	2	0.00043986	2124	111	0	0	0
5000413	2	0.000145492	9000111	2212	0	0	0
5000413	2	0.0000732930997312586	9000211	2112	0	0	0
5000411	Delta(2080)4(0)	2.08	0	4	1	0	0	0	1.5	0	22
5000411	2	0.7	5000396	22	0	0	0
5000411	2	0.1136627415	2112	111	0	0	0
5000411	2	0.0963352413	2212	-211	0	0	0
5000411	2	0.0258268743	2214	-211	0	0	0
5000411	2	0.0182683062	1114	211	0	0	0
5000411	2	0.0062068741	3212	311	0	0	0
5000411	2	0.0058872761	2114	221	0	0	0
5000411	2	0.0052269021	12112	111	0	0	0
5000411	2	0.0045157901	2114	111	0	0	0
5000411	2	0.0042633581	12212	-211	0	0	0
5000411	2	0.0041385661	3112	321	0	0	0
5000411	2	0.003121567	2112	113	0	0	0
5000411	3	0.002663178	2112	111	111	0	0
5000411	3	0.002638745	2112	-211	211	0	0
5000411	3	0.002638745	2212	-211	111	0	0
5000411	2	0.001957637	2212	-213	0	0	0
5000411	2	0.000815216	12116	111	0	0	0
5000411	2	0.000815216	12216	-211	0	0	0
5000411	2	0.000366492	1214	111	0	0	0
5000411	2	0.000366492	2124	-211	0	0	0
5000411	2	0.00018938	9000111	2112	0	0	0
5000411	2	0.000095402	-9000211	2212	0	0	0
5000409	Delta(2080)4(-1)	2.08	0	4	1	0	0	0	1.5	-1	13
5000409	2	0.7	5000395	22	0	0	0
5000409	2	0.208826308	2112	-211	0	0	0
5000409	2	0.028879143	1114	111	0	0	0
5000409	2	0.019706084	2114	-211	0	0	0
5000409	2	0.010394754	3112	311	0	0	0
5000409	2	0.009458707	12112	-211	0	0	0
5000409	2	0.006254514	2112	-213	0	0	0
5000409	2	0.00596122	1114	221	0	0	0
5000409	3	0.00395727	2112	-211	111	0	0
5000409	3	0.00395727	2212	-211	-211	0	0
5000409	2	0.00159548	12116	-211	0	0	0
5000409	2	0.000730573	1214	-211	0	0	0
5000409	2	0.000278677	-9000211	2112	0	0	0
5000311	Lambda*(2080)4(0)	2.08	0	4	1	-1	0	0	0	0	15
5000311	2	0.7	1144	22	0	0	0
5000311	2	0.0628822702	2112	-311	0	0	0
5000311	2	0.0628822702	2212	-321	0	0	0
5000311	2	0.0359653851	2112	-313	0	0	0
5000311	2	0.0359653851	2212	-323	0	0	0
5000311	2	0.0244109991	3122	223	0	0	0
5000311	2	0.0174583371	3212	111	0	0	0
5000311	2	0.0173822521	3112	211	0	0	0
5000311	2	0.0173822521	3222	-211	0	0	0
5000311	2	0.009342076	3122	221	0	0	0
5000311	2	0.004897213	3214	111	0	0	0
5000311	2	0.004883587	3114	211	0	0	0
5000311	2	0.004883587	3224	-211	0	0	0
5000311	2	0.000832193	3312	321	0	0	0
5000311	2	0.000832193	3322	311	0	0	0
5000168	K*(2080)7(1)	2.08	0	7	0	1	0	0	0.5	1	35
5000168	2	0.7	5000162	22	0	0	0
5000168	2	0.0855262317	-3122	2212	0	0	0
5000168	2	0.0358956629	311	211	0	0	0
5000168	2	0.0286638989	321	111	0	0	0
5000168	2	0.0209085729	313	211	0	0	0
5000168	2	0.0176958599	213	311	0	0	0
5000168	2	0.0168338769	225	321	0	0	0
5000168	2	0.0161248899	323	111	0	0	0
5000168	2	0.013379219	113	321	0	0	0
5000168	2	0.01175315	221	321	0	0	0
5000168	2	0.00479035	315	211	0	0	0
5000168	2	0.003821571	333	321	0	0	0
5000168	2	0.003779768	325	111	0	0	0
5000168	3	0.003442493	223	311	211	0	0
5000168	3	0.003417372	323	-211	211	0	0
5000168	3	0.003340339	313	211	111	0	0
5000168	3	0.003314373	323	111	111	0	0
5000168	3	0.002086205	321	-211	211	0	0
5000168	2	0.001934766	223	321	0	0	0
5000168	3	0.001931155	333	311	211	0	0
5000168	4	0.00180521	313	-211	211	211	0
5000168	4	0.00180521	313	211	111	111	0
5000168	4	0.00180521	323	-211	211	111	0
5000168	4	0.00180521	323	111	111	111	0
5000168	3	0.001721247	223	321	111	0	0
5000168	2	0.001427375	333	323	0	0	0
5000168	3	0.001425423	321	111	111	0	0
5000168	3	0.001411263	311	211	111	0	0
5000168	2	0.001311096	9010221	323	0	0	0
5000168	3	0.001175485	-213	321	211	0	0
5000168	3	0.001175485	113	311	211	0	0
5000168	3	0.001175485	113	321	111	0	0
5000168	3	0.001175485	213	311	111	0	0
5000168	3	0.001175485	213	321	-211	0	0
5000168	3	0.000965577	333	321	111	0	0
5000167	K*(2080)7(0)	2.08	0	7	0	1	0	0	0.5	0	33
5000167	2	0.7	5000161	22	0	0	0
5000167	2	0.0835486029	-3122	2112	0	0	0
5000167	2	0.0358458625	321	-211	0	0	0
5000167	2	0.0298355056	311	111	0	0	0
5000167	2	0.0216867627	323	-211	0	0	0
5000167	2	0.0172037938	225	311	0	0	0
5000167	2	0.0170792748	-213	321	0	0	0
5000167	2	0.0164977398	313	111	0	0	0
5000167	2	0.0129916798	113	311	0	0	0
5000167	2	0.0113026558	221	311	0	0	0
5000167	2	0.0055712789	325	-211	0	0	0
5000167	2	0.0045892709	315	111	0	0	0
5000167	3	0.003422156	313	-211	211	0	0
5000167	3	0.003341827	223	321	-211	0	0
5000167	3	0.003321416	323	-211	111	0	0
5000167	3	0.003287458	313	111	111	0	0
5000167	2	0.003082549	333	311	0	0	0
5000167	2	0.002530197	223	311	0	0	0
5000167	3	0.001915438	113	311	111	0	0
5000167	3	0.001915438	113	321	-211	0	0
5000167	3	0.001915438	213	311	-211	0	0
5000167	3	0.001874684	333	321	-211	0	0
5000167	3	0.001864101	311	111	111	0	0
5000167	3	0.001845584	321	-211	111	0	0
5000167	4	0.001752422	313	-211	211	111	0
5000167	4	0.001752422	313	111	111	111	0
5000167	4	0.001752422	323	-211	-211	211	0
5000167	4	0.001752422	323	-211	111	111	0
5000167	2	0.001714589	9010221	313	0	0	0
5000167	3	0.001670914	223	311	111	0	0
5000167	2	0.001385636	333	313	0	0	0
5000167	3	0.000937342	333	311	111	0	0
5000167	3	0.000813118	311	-211	211	0	0
2000056	Sigma(2080)-	2.08	0.19	4	1	-1	0	0	1	-1	4
2000056	2	0.95	2000050	22	0	0	0
2000056	2	0.025	2112	-321	0	0	0
2000056	2	0.0125	3112	111	0	0	0
2000056	2	0.0125	3212	-211	0	0	0
2000055	Sigma(2080)0	2.08	0.19	4	1	-1	0	0	1	0	6
2000055	2	0.95	2000049	22	0	0	0
2000055	2	0.0125	2112	-311	0	0	0
2000055	2	0.0125	2212	-321	0	0	0
2000055	2	0.0084	3212	111	0	0	0
2000055	2	0.0083	3112	211	0	0	0
2000055	2	0.0083	3222	-211	0	0	0
2000054	Sigma(2080)+	2.08	0.19	4	1	-1	0	0	1	1	4
2000054	2	0.95	2000048	22	0	0	0
2000054	2	0.025	2212	-311	0	0	0
2000054	2	0.0125	3212	211	0	0	0
2000054	2	0.0125	3222	111	0	0	0
-2000054	Anti-Sigma(2080)+	2.08	0.19	4	-1	1	0	0	1	-1	4
-2000054	2	0.95	-2000048	22	0	0	0
-2000054	2	0.025	-2212	311	0	0	0
-2000054	2	0.0125	-3222	111	0	0	0
-2000054	2	0.0125	-3212	-211	0	0	0
-2000055	Anti-Sigma(2080)0	2.08	0.19	4	-1	1	0	0	1	0	6
-2000055	2	0.95	-2000049	22	0	0	0
-2000055	2	0.0125	-2212	321	0	0	0
-2000055	2	0.0125	-2112	311	0	0	0
-2000055	2	0.0084	-3212	111	0	0	0
-2000055	2	0.0083	-3222	211	0	0	0
-2000055	2	0.0083	-3112	-211	0	0	0
